Conversation,[139,133,349,456.0],[2.011846821813523e-15,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0002200000000000000,0.00000300000000000000,0.00000000000000000000,0.9997770000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0]
Conversation,[128,124,331,445.0],[4.985962829316893e-17,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000200000000000000,0.0000000000000000000,0.0000000000000000000,0.999980000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0]
Conversation,[139,121,343,445.0],[3.477941435100044e-17,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000070000000000000,0.00000000000000000000,0.00000000000000000000,0.999993000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0]
Conversation,[148,125,353,452.0],[2.045859191582503e-17,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00002000000000000000,0.0000000000000000000,0.00000000000000000000,0.9999790000000000,0.0000000000000000000,0.00000000000000000000,0.000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0]
Conversation,[150,122,354,452.0],[1.2210321560263724e-17,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000060000000000000,0.00000000000000000000,0.00000000000000000000,0.9999940000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0]
Conversation,[164,250,327,448.0],[3.724897994217269e-12,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0018230000000000000,0.00000000000000000000,0.00000000000000000000,0.9981760000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0]
Conversation,[162,258,328,445.0],[8.545763922895855e-12,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0024529999999999999,0.00000000000000000000,0.000000000000000000,0.9975450000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0]
Alphabet,[152,155,326,438.0],[4.9159844082860907e-14,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.6246080000000001,0.00001100000000000000,0.00000000000000000000,0.37537300000000001,0.0000000000000000000,0.00000000000000000000,0.000000000000000000,0.00000000000000000000,0.0000050000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0]
Conversation,[132,156,301,454.0],[4.716053800734796e-14,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.3857300000000000,0.0000000000000000000,0.0000000000000000000,0.6142680000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000010000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.000000000000000000,0.0000000000000000000,0.0]
Conversation,[135,155,305,459.0],[5.3315069237702337e-14,0.00000000000000000000,0.00000000000000000000,0.000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.34350900000000001,0.0000010000000000000,0.0000000000000000000,0.6564870000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000010000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0]
Conversation,[143,155,309,452.0],[5.377416109511417e-14,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.000000000000000000,0.44786199999999998,0.0000010000000000000,0.00000000000000000000,0.5521340000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.000000000000000000,0.00000100000000000000,0.00000000000000000000,0.0000000000000000000,0.000000000000000000,0.00000000000000000000,0.0000000000000000000,0.000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0]
Conversation,[161,201,317,439.0],[8.503149627556855e-14,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.021346000000000000,0.0000000000000000000,0.00000000000000000000,0.9786530000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0]
Alphabet,[142,148,295,450.0],[1.053890590248241e-13,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.6552190000000000,0.00000000000000000000,0.0000000000000000000,0.344776000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000010000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.000000000000000000,0.00000200000000000000,0.00000000000000000000,0.00000000000000000000,0.000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0]
Conversation,[143,143,303,454.0],[4.6925367779872273e-14,0.00000000000000000000,0.00000000000000000000,0.00000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.30685600000000002,0.0000000000000000000,0.00000000000000000000,0.6931410000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000010000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000010000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0]
Conversation,[144,143,305,456.0],[5.746733655349195e-14,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.3890640000000000,0.0000000000000000000,0.00000000000000000000,0.6109329999999999,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000010000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.000001000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0]
Conversation,[149,179,312,462.0],[1.1226597722204662e-13,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.11797400000000000,0.0000010000000000000,0.00000000000000000000,0.8820220000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000010000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000010000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0]
Conversation,[143,143,303,446.0],[5.879215706936988e-14,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.39028499999999999,0.00000000000000000000,0.00000000000000000000,0.6097110000000000,0.000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000010000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.000000000000000000,0.00000100000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0]
Conversation,[146,149,312,449.0],[3.919816402887799e-14,0.00000000000000000000,0.00000000000000000000,0.00000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.000000000000000000,0.0000000000000000000,0.36182300000000001,0.0000000000000000000,0.00000000000000000000,0.6381740000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000010000000000000,0.0000000000000000000,0.00000000000000000000,0.000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000010000000000000,0.00000000000000000000,0.000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0]
